1853 1 0.486885 6.1929 15.253 -0.807059 0.987734 0.202795 47.5555 -21.88 19.0905
1854 1 12.694 16.2456 -4.07931 -0.766171 1.04013 -1.81951 -9.50213 22.6628 -7.52508
1855 1 -1.60296 -1.34349 -12.2431 0.149311 -0.478157 0.547683 -21.8068 36.1533 -51.0762
1856 1 -18.7123 15.0552 -23.8983 1.81108 -0.0326119 -1.61779 -13.3646 15.7508 80.0906
1857 1 22.0054 -31.6862 -1.26653 1.16866 -0.198803 -1.08277 16.093 -57.5232 -30.0691
1858 1 -33.8531 26.0922 13.1046 0.809504 -0.492303 0.716077 31.7451 -5.95588 -5.9645
1859 1 -19.979 15.7282 -4.67648 1.10223 0.104544 -1.12252 16.6149 38.188 -9.27111
1860 1 12.4432 -10.0978 -18.9261 -0.129384 -0.219156 -0.0352726 6.19433 5.50005 12.6346
1861 1 41.3736 9.4854 22.5143 1.39965 -1.23361 0.227708 15.2029 16.6082 9.94786
1862 1 10.1196 29.6901 13.4836 -0.0312151 2.21845 0.633517 6.69079 32.6216 28.9286
1863 1 9.11381 -5.47105 14.7134 0.101745 -0.544492 1.82279 -47.0013 62.3071 -40.5803
1864 1 -3.61714 6.76127 -20.32 -0.142868 0.841134 -0.288423 -53.7196 57.3835 -21.0448
1865 1 -30.2567 49.9109 18.5563 0.55624 1.38704 0.709821 -20.7875 -21.4913 -50.305
1866 1 26.7248 30.6314 -6.79769 1.2831 -0.669717 -0.860318 -48.8116 -47.7471 13.1905
1867 1 4.80346 -31.9182 -6.61973 0.389912 0.563777 1.53122 5.1802 48.8176 22.2021
1868 1 12.495 -17.6166 -33.9424 -0.627428 -1.17133 -1.76523 -43.3198 -30.1953 21.9889
1869 1 12.3187 21.2628 2.63446 0.949937 0.106275 1.72701 -36.3512 -73.3396 18.9153
1870 1 -15.0726 -0.214501 -44.1857 -0.315704 1.01713 -0.660355 -5.83312 -24.5382 14.1305
1871 1 -10.7014 -19.8043 27.9087 0.737373 0.231767 0.530255 -30.3575 6.14445 -10.2299
1872 1 11.6241 -9.77556 -30.2738 0.606632 -1.12918 -0.25352 -16.724 3.45359 26.8045
1873 1 43.5182 17.6266 8.43641 0.764505 -0.606633 -0.529557 30.6804 0.193337 -15.6964
1874 1 2.44661 -11.4339 4.30067 1.09737 0.750108 0.6573 5.47354 35.2689 10.6571
1875 1 -7.52127 -41.8084 -37.2143 0.666029 -0.104172 0.423878 -54.2416 -28.4077 25.921
1876 1 14.1041 -3.59687 1.214 0.0163898 1.2649 0.650516 -15.9047 23.4357 -27.0345
1877 1 -24.3214 -20.3432 -5.05394 -0.80322 -0.442821 1.58109 26.3608 5.93642 -54.1833
1878 1 10.5822 -9.3295 -19.2791 1.2581 -1.20807 1.39179 -43.9921 17.399 -43.4975
1879 1 3.10525 27.0553 18.4475 0.976784 0.781527 -0.610134 42.7729 -41.3512 -2.98198
1880 1 50.3725 -49.4636 -18.7724 1.02393 1.09434 -2.69738 6.89219 27.9529 40.8383
1881 1 -43.6082 -2.39031 -16.155 0.389309 -2.04154 1.56935 21.1003 -1.06921 -28.0339
1882 1 23.6808 -8.73515 19.1542 0.245469 0.587648 1.5676 -22.5061 -4.49711 25.9002
1883 1 -4.73708 -20.4974 4.99825 -0.191252 1.71919 -0.381629 -27.1924 1.35628 -35.1992
1884 1 22.1422 -30.6092 -18.7752 -0.570232 -0.438514 0.408222 -25.8464 3.49325 9.73881
1885 1 -2.76253 1.26386 11.0154 -0.231625 0.653714 0.208747 87.0188 38.7573 27.2694
1886 1 3.38631 -26.1979 -17.319 0.357869 1.46166 -0.540146 -45.8393 12.1711 32.5503
1887 1 5.77682 -22.4918 -23.5107 1.75039 0.556239 -0.452594 -57.9159 23.301 35.6634
1888 1 13.4728 3.5292 -17.2632 1.37509 0.775312 0.909843 -45.2322 11.8833 53.8557
1889 1 -29.7922 4.98481 -18.5723 -0.433934 0.435612 0.801384 -36.5334 30.4116 -38.5799
1890 1 -5.39863 26.3012 19.3986 0.232241 -0.578613 -2.65854 3.6038 22.2024 -16.1072
1891 1 -9.62622 11.2361 37.2535 -1.41884 0.0815928 -0.436123 -6.00802 19.2183 -14.1587
1892 1 5.72232 21.3712 2.25287 -1.13634 0.275512 -1.31305 -21.5993 -9.44824 45.8925
1893 1 -3.32444 -9.0819 -4.05496 -0.116052 -0.513779 0.282462 -17.7154 23.4845 -35.513
1894 1 -25.3519 19.474 17.2428 -0.736763 -0.949358 0.813725 21.8287 -41.1542 -11.3978
1895 1 10.1024 -0.287115 6.90755 -1.56336 0.538346 -0.090515 -21.9976 -15.8219 -21.2788
1896 1 42.7229 18.0845 8.12163 0.179197 0.717646 -1.04062 -33.0025 -20.868 -28.5322
1897 1 11.2161 22.4497 25.6971 -1.05089 -0.849191 -1.32238 13.01 -25.3735 24.3575
1898 1 12.0389 1.44834 6.92456 0.826221 1.25948 -0.690171 34.5552 3.235 2.47853
1899 1 0.928637 16.0821 11.1359 0.541555 1.28964 0.0968983 -1.26567 11.4173 -25.1658
1900 1 15.14 10.3886 -3.17965 -1.54919 2.0402 -1.90138 26.9672 30.543 -18.5683
1901 1 9.75714 -21.7348 -34.6245 -0.187007 0.775474 0.662544 -39.7188 -26.6627 -24.3569
1902 1 -11.4702 5.09965 -16.2511 0.497197 0.700332 0.214693 -32.0604 2.84563 -16.7551
1903 1 14.4609 -19.7818 -1.27767 0.0399663 0.808503 -0.212485 19.538 -37.6334 44.2566
1904 1 14.8723 10.4855 49.6737 -0.431667 0.933713 -0.541726 -41.5849 17.0285 31.581
1905 1 -31.1375 -6.62497 13.6236 -1.19622 0.449411 -0.0521292 6.90086 -70.3572 2.94929
1906 1 -1.47947 -7.90866 -1.25195 0.129038 0.818498 -0.0380133 56.5384 48.7024 8.56957
1907 1 2.35016 -7.96044 8.01351 0.257783 1.60186 1.51158 15.1894 -4.86944 -16.4757
1908 1 20.8959 -3.82222 -7.43405 0.407748 0.0120639 -0.613642 30.9819 43.7562 14.4125
1909 1 8.97125 -25.503 -31.9645 0.319723 0.584643 0.408667 -29.492 -17.9184 42.1387
1910 1 15.8721 -16.8569 -0.34731 -0.552825 -0.00503355 -1.10706 3.32256 33.7555 -49.2286
1911 1 41.1768 35.3403 -33.0739 0.682276 0.631246 -0.227052 -37.7838 -25.1476 4.02158
1912 1 -39.8727 25.6027 -30.666 -0.00639853 0.110339 0.625495 -30.0588 -7.34748 35.2017
1913 1 -30.5503 15.6717 3.46173 0.696872 -0.578746 -1.19749 47.6184 0.603752 17.2137
1914 1 -0.79002 -23.6256 14.0386 -0.724614 0.365396 -0.591899 -30.0693 -18.7556 -50.1351
1915 1 24.3861 -16.8735 -18.3163 -1.71439 -0.113416 -0.224387 -30.2062 -2.29483 39.6432
1916 1 -8.99706 24.0619 12.1988 1.95933 -1.62157 -0.673558 54.6094 51.5737 32.9132
1917 1 -14.9033 -30.3129 -2.49651 0.144773 -0.179354 -0.967079 -7.32901 23.7837 3.66892
1918 1 -21.326 -33.0698 -10.596 -0.357553 -2.0289 -1.04907 -22.7744 5.95341 50.7817
1919 1 21.1926 35.6624 6.54117 0.00544582 0.795172 -0.988161 -38.5997 -75.3519 -81.6509
1920 1 -29.3213 22.6676 -13.889 1.47895 -0.523031 0.0759074 -61.9395 -6.39018 -28.2305
1921 1 -16.5809 -2.81411 3.00831 1.16517 -0.649034 0.480164 1.26759 -25.0239 28.7232
1922 1 -12.9577 14.8549 -15.1608 -0.326241 -1.69991 -1.16509 10.8551 7.54736 36.5019
1923 1 20.6123 3.44924 35.2942 -0.698251 -1.45446 0.322726 40.0421 5.3968 41.6054
1924 1 3.143 -15.9005 -18.5815 0.386331 -0.457064 -0.59009 53.0767 -31.4725 18.533
1925 1 14.1923 16.7267 8.75089 -0.137018 1.65731 1.7905 48.9611 -9.93825 -1.28658
1926 1 8.52535 40.4297 -2.01245 0.533009 -1.11192 2.12796 25.7119 14.4279 11.7969
1927 1 -8.8571 -22.4041 30.71 -0.402317 1.43546 -1.07743 19.627 -9.14721 8.75313
1928 1 0.0796599 -11.8754 18.5206 0.0680792 -0.871278 -2.08271 0.204972 -11.2923 43.6497
1929 1 -21.0551 8.07185 -4.93876 1.25062 -1.1919 -0.577355 -19.9398 18.6265 -55.2286
1930 1 -13.5674 -30.2152 24.4259 0.0890759 -0.204709 0.165011 19.7123 20.8671 -40.1777
1931 1 -15.9208 -17.5973 -11.9032 0.15449 1.3695 -0.928918 43.8559 -27.0676 -0.743119
1932 1 14.6639 -35.6995 7.55101 -0.663379 -0.503704 -0.0117227 35.3237 -40.6352 17.6101
1933 1 14.0036 -40.4774 -19.2968 -0.650789 -0.683655 0.385085 53.3723 83.6149 10.5848
1934 1 -19.9041 33.7869 3.89287 0.778653 0.26195 0.689582 -16.9777 -31.7819 26.6988
1935 1 8.25545 8.10834 12.9273 0.721886 0.0436253 -0.165308 51.0954 -25.6025 4.9065
1936 1 -49.8967 -7.00949 -4.41463 0.606628 -0.997582 0.235243 47.257 -39.3002 -30.3041
1937 1 9.85716 16.3123 -4.55206 0.0051161 -2.21778 0.445584 -38.5758 -68.7273 -46.2748
1938 1 5.52443 17.1752 -4.2265 -0.314917 -1.55954 0.0497534 26.9246 21.9794 -4.08513
1939 1 -6.97321 -5.55839 -19.7098 -0.638563 -0.172703 0.812308 5.91255 1.98784 35.5161
1940 1 -16.3269 47.2302 -3.42185 -0.204362 -1.02014 -0.659376 13.1337 -40.0495 35.851
1941 1 -15.7054 36.446 -15.7417 -0.615561 0.370829 -0.361372 15.7434 -18.2059 -15.2713
1942 1 -10.0833 52.5709 -11.6391 -0.533264 0.528135 -0.47104 -2.68017 31.5066 -31.7974
1943 1 1.06038 8.69122 -16.6795 -1.0748 -0.0473355 0.0764522 -30.4182 31.8923 -37.3884
1944 1 63.7416 -0.693298 2.62397 0.365142 0.250934 -0.67152 38.7318 45.3379 -13.9386
1945 1 -24.7394 -37.7517 13.1814 -0.561906 -0.792637 0.772079 1.86854 15.6931 -42.9243
1946 1 42.8854 3.14692 13.1324 0.193517 -0.365217 0.154854 -63.0821 -40.3999 -54.2989
1947 1 -15.8865 10.1919 -12.4016 0.606083 1.63929 0.0255578 -17.8661 12.7207 -2.97255
1948 1 8.98464 70.8564 -38.5413 1.46661 -0.823919 -0.507156 -9.42864 37.0825 -15.853
1949 1 -7.67465 16.9214 -18.576 -0.625493 0.35757 -0.709547 -13.2071 47.1067 -40.1688
1950 1 -14.2871 -2.19856 6.59388 0.675638 -0.584433 1.12593 -22.1317 -12.4967 47.2787
1951 1 0.862539 -7.29231 -1.75213 0.812537 -1.50542 0.975488 33.311 27.0459 -15.773
1952 1 31.5526 -9.68212 6.08914 0.36009 -0.436661 -0.475254 2.35198 -49.0115 61.7594
1953 1 31.5033 2.54647 44.4177 -1.01427 -1.84937 -2.00524 21.6155 30.5497 -13.0969
1954 1 -11.2365 -1.76251 5.52015 -1.46011 0.0901795 -0.440223 -54.9682 19.2162 0.637574
1955 1 18.5655 50.3759 -13.0708 -0.456549 0.966076 0.91839 -84.4181 21.3195 -24.3844
1956 1 10.3423 11.8785 30.08 0.00688053 1.28613 -0.737957 -15.2311 -23.816 9.97761
1957 1 -3.4866 41.2701 -2.94919 -1.25701 2.06489 -0.378764 -21.0879 -28.7978 -3.12726
1958 1 -2.20451 -15.8748 -1.66812 -1.25964 -0.61448 -0.469133 -61.3139 9.86468 33.2647
1959 1 4.02601 -34.4522 15.7773 0.705798 0.378635 1.00549 54.7419 63.5547 74.3943
1960 1 -21.7113 -3.08946 11.1533 2.04078 -1.11821 0.283752 8.24573 -28.9309 -14.4992
1961 1 3.96333 25.9836 -17.587 0.142126 -0.218099 -0.372593 -27.2649 0.392033 32.4577
1962 1 5.18119 42.2953 17.8896 0.267598 1.62337 1.68441 -45.6355 -7.41515 20.1236
1963 1 -6.79506 20.2535 -24.8402 1.46827 -0.531797 0.17397 10.4501 5.38424 -12.9237
1964 1 -30.943 2.58413 29.9345 -1.77396 0.0830233 0.565234 -14.1307 29.2243 -27.0554
1965 1 -5.83264 -23.5661 -8.37679 -0.3436 3.11065 1.06905 -63.5885 -63.6787 -30.221
1966 1 -10.5822 -28.7742 -15.5497 -0.550959 -1.1277 0.566078 20.8308 -50.8793 16.3608
1967 1 16.2564 7.16313 -4.03984 0.221329 -1.28507 -1.57215 34.2191 -36.8385 -47.0878
1968 1 -17.6236 -22.198 17.4052 0.4849 0.922998 0.913118 53.1577 -3.03061 -10.7703
1969 1 -6.80236 -39.3671 -5.76336 0.694097 1.37667 0.449408 39.7921 22.4546 -39.4683
1970 1 12.7198 -46.9896 -28.6393 0.883441 0.700798 0.344409 4.20735 48.3983 50.5649
1971 1 -10.0117 -20.6575 -22.9931 -0.407066 0.463242 -1.65971 0.076253 -3.74384 18.6845
1972 1 8.48583 18.3198 -4.79889 1.01993 -0.0863909 -0.116797 14.4041 -33.3212 -38.289
1973 1 3.38191 3.84637 -31.053 -0.253589 0.713877 0.206459 8.5717 -35.1643 -21.9028
1974 1 -9.51203 -23.1668 -6.67017 -0.736113 1.57373 0.651055 -4.01742 -26.1839 27.2794
1975 1 -8.85922 -3.36033 -2.94206 -0.386325 0.148173 -0.17558 12.7286 38.1686 15.546
1976 1 21.7662 4.41639 -25.8826 -0.826436 -0.844486 -0.273336 -1.45425 -67.6267 -20.7503
1977 1 5.47901 -28.8435 -22.4139 -0.45909 -1.1718 0.486099 -45.4457 -17.6312 25.6432
1978 1 -11.4005 -8.7148 6.35532 0.0716657 -1.29887 -1.07768 -13.7284 -45.2387 3.38429
1979 1 -31.8902 -9.83582 -5.82483 -1.48716 1.01788 -0.970057 -72.8579 -38.0404 -12.4695
1980 1 -27.2841 -32.5899 -4.87441 -1.50086 -1.62125 1.0146 -57.784 -19.7037 -18.9291
1981 1 2.33596 10.676 -1.25507 2.29313 -0.288105 1.04587 -19.5357 -12.2902 -43.3551
1982 1 17.1253 -15.2736 9.70182 1.69708 -0.108431 -0.264055 -16.863 -20.1011 64.9151
1983 1 -6.21605 15.9201 27.8518 -1.07745 -0.0315556 -0.402608 -3.01454 29.9607 -6.17711
1984 1 7.3838 -6.1574 -3.58341 0.211592 0.328328 -0.257955 9.47613 18.6546 -46.887
1985 1 -15.1292 37.4464 1.66185 -0.909944 -0.533801 0.0781869 40.1421 -26.7625 62.0012
1986 1 -13.5834 1.59108 24.9795 -0.623983 -1.00817 -1.51158 17.8454 -7.40058 -18.8179
1987 1 -2.36616 59.7099 2.08871 0.917415 0.0833824 0.0579523 -38.0439 -27.952 24.3852
1988 1 20.4616 0.580813 -8.75891 -0.0262757 -0.153697 -1.92013 -9.40518 -18.6169 51.4651
1989 1 -21.161 17.7473 16.2463 -0.434669 1.63146 -1.34693 32.3378 -42.3355 13.8127
1990 1 26.5675 -33.1625 -17.667 -1.06145 1.91969 1.11416 -18.2112 -27.0945 -28.878
1991 1 13.9587 -7.81862 -2.63551 0.364393 -0.41398 0.469285 -22.4309 -54.229 14.1171
1992 1 -20.6699 -28.3787 25.9096 0.387873 -0.0958221 -0.550364 -42.5987 -9.58695 13.2011
1993 1 12.5605 48.1861 0.965182 0.457435 0.137717 0.783439 21.6308 5.81205 25.9821
1994 1 33.8444 30.6497 -0.639983 -0.52252 1.13858 -0.0375545 28.4748 -39.3036 -35.8726
1995 1 -6.17335 12.2987 16.5496 1.58937 -0.903772 -0.727305 26.3376 -62.6789 28.1558
1996 1 -18.8012 13.3522 -31.5026 -0.143358 0.999103 -0.313177 14.9761 -3.6171 5.2629
1997 1 -39.9381 -17.3539 5.88835 0.883405 0.950919 1.19318 6.49199 41.9325 28.2298
1998 1 8.79135 30.3931 20.3962 2.14129 -1.71211 0.620571 -17.8508 -15.8033 -12.0656
1999 1 1.33725 17.0912 -3.85922 1.12939 -1.99884 -0.846412 -57.9924 -10.2541 23.7491
2000 1 -18.2993 12.2854 -0.685858 -0.0904122 -2.31909 0.352374 -6.56579 -48.1414 18.8241
2001 1 6.43768 14.515 6.83395 -1.96244 0.520352 1.15554 5.1343 -41.1079 -39.1486
2002 1 -18.1777 -7.45957 9.35242 0.429593 -0.687801 -1.12614 31.2438 -1.66 -26.5027
2003 1 -2.44316 12.7223 -17.5209 -0.290161 -0.186084 -1.33223 9.39804 21.5577 -5.20244
2004 1 -22.6274 -28.35 14.3205 0.997085 -0.116807 -1.5148 -39.4485 -18.4607 34.7802
2005 1 -6.15503 13.7477 -2.90807 0.0866583 -0.742245 -1.39489 79.3707 -31.0638 4.77066
2006 1 -7.56372 -12.9122 -30.0481 -2.89472 -0.00530314 1.1207 -29.1655 18.4666 -54.4377
2007 1 -16.0586 -50.7663 22.6392 -1.71037 -0.62248 -0.905999 -7.06224 -35.7156 -16.7357
2008 1 17.48 2.28769 -26.0236 0.454287 -1.24926 -0.15255 20.3701 6.68751 33.9781
2009 1 -7.47896 1.47606 -32.5254 -0.524157 0.334478 -0.74129 13.2406 -36.6537 1.00334
2010 1 5.84086 9.43802 -47.5574 1.90665 -0.69644 0.745025 -8.29863 55.7057 -53.2745
2011 1 -8.80374 0.427375 -0.68042 -0.228555 0.288321 0.394315 14.2692 -57.6948 -44.7971
2012 1 -10.2288 -17.2043 -12.4495 -0.276002 0.22721 -1.51011 34.3831 45.4708 -34.5885
2013 1 -0.749941 -19.1145 21.2868 -0.872826 -1.23866 -0.958917 25.2166 -43.7773 -14.9784
2014 1 14.1443 8.09679 -0.874675 -0.343673 -0.760753 -0.0772629 49.9165 -43.4284 9.89616
2015 1 17.8468 -9.97 -2.6134 -0.208503 0.78833 -0.965437 -21.2663 17.7474 75.5523
2016 1 -20.8272 -18.236 41.025 -0.668432 -0.279912 -0.60217 38.7665 39.1005 34.985
2017 1 -46.832 -25.92 35.4178 -0.520608 -1.3386 0.918714 40.0564 -53.6673 -23.3679
2018 1 -26.0679 -21.5442 -32.7183 -0.247981 -0.630786 1.12507 41.5562 21.2932 -28.3134
2019 1 -18.8712 -10.1616 38.6071 -0.279852 1.90569 1.71565 -7.99495 37.7591 -37.25
2020 1 -9.36126 -0.313918 24.7716 -0.689022 -0.597625 -1.47638 27.0295 21.4708 -18.7518
2021 1 31.5842 -13.7776 24.0533 2.11834 -0.619727 0.483061 18.7745 95.0454 -0.140752
2022 1 -39.9093 30.1334 0.271645 -0.585877 -0.775508 0.960774 22.7528 141.552 -40.4738
2023 1 -12.2535 -23.1831 24.3475 -0.651533 -0.307174 1.04349 42.8305 -10.3189 -26.5623
2024 1 -6.89398 -7.33533 9.87577 0.521438 0.65932 0.972763 -14.8982 14.6735 -69.7147
2025 1 -4.28084 -20.4266 59.559 -0.050394 -0.874575 0.0227637 -35.4467 17.4488 3.12307
2026 1 0.715276 -2.7092 -15.0584 0.191179 0.341151 -1.10564 20.7213 -42.7513 -3.90709
2027 1 -12.1904 -15.8553 -17.5669 -1.59035 -1.15136 0.765225 -22.3441 27.3589 -35.1121
2028 1 -18.5066 1.98696 31.0139 -0.00607959 0.361222 0.324008 -39.1272 7.09437 45.9251
2029 1 20.539 35.3969 15.3559 -0.362139 -0.371055 -0.19262 -19.9038 30.7305 55.7761
2030 1 -9.20275 -33.3318 -6.02274 0.957822 -0.0229452 -1.39722 -11.0655 -11.6718 28.1973
2031 1 -41.0668 -10.915 -0.608852 0.604883 -1.97127 -0.644824 30.2819 -51.1982 -10.6048
2032 1 -19.8481 18.1365 29.963 0.748093 -0.901544 1.36869 -2.11507 -52.305 -41.4128
2033 1 12.794 -17.3837 1.71892 0.814876 0.116874 0.729055 38.5004 5.35518 -9.49681
2034 1 -22.9453 -10.1742 13.23 -0.649874 -0.136392 -1.25883 -36.9522 17.1539 -22.3719
2035 1 -17.7158 -1.85678 13.2966 0.188281 0.542876 1.55883 4.88186 38.2394 -29.9944
2036 1 -1.91099 13.7647 27.8882 -0.777029 0.851598 -1.7712 25.8892 -25.611 -58.5416
2037 1 -29.1881 -35.0807 -6.92425 -1.06236 0.334653 -0.812517 -26.6268 -8.25518 -19.0829
2038 1 9.36721 1.46549 30.6018 -0.652252 0.0256066 -0.798215 18.0331 71.0734 124.445
2039 1 18.7683 -9.726 38.0599 0.154834 -0.587554 0.107153 -19.4219 -32.6589 52.1319
2040 1 -18.4742 0.101541 -4.01279 -1.65437 -0.519915 -0.264362 -13.5146 -35.121 12.9612
2041 1 -5.90854 -11.6726 -32.453 1.49969 1.93642 0.0887944 36.6388 46.1053 -1.80493
2042 1 27.2437 -15.3902 -17.5917 0.415122 2.34545 -0.18515 21.6707 -33.6931 8.36387
2043 1 -14.3006 17.4252 9.69654 -0.601246 1.28506 -1.08696 35.5427 -20.6682 36.8494
2044 1 24.3236 -18.1309 14.2997 0.313542 0.262904 -0.453476 3.67872 -7.86146 -16.4211
2045 1 -5.11314 31.5892 13.8805 1.83614 0.132821 -0.455464 24.8617 79.4756 -134.218
2046 1 34.6512 -43.5342 -0.892233 1.31612 1.57548 -0.64634 25.9856 15.8856 51.9582
2047 1 7.11019 -0.500268 -27.4755 -1.10563 0.232302 -0.997803 -9.78613 25.3121 29.5049
2048 1 17.4745 -29.7364 13.5858 0.711702 0.015986 0.884481 -13.5606 -18.0802 -36.7117
2049 1 -13.4575 -23.6055 28.8588 2.1996 0.860063 -1.29695 45.3159 19.562 -9.7025
2050 1 14.9552 27.6602 -18.9882 -0.130656 -1.38395 0.13461 56.8882 27.5819 31.7969
2051 1 -45.3594 -7.72247 -1.79875 0.911713 -1.01953 0.32469 -9.71284 5.81325 5.90393
2052 1 -31.6847 23.7881 -21.6225 -0.565292 0.822936 0.575333 -24.8062 -4.29642 11.9647
2053 1 70.684 8.63948 -8.87328 -0.569761 -1.0275 2.73931 42.2383 -19.3987 -16.6037
2054 1 -10.1304 22.1275 -11.3453 -0.270096 1.08647 0.81947 1.99944 -10.4236 24.517
2055 1 -41.9904 -18.1836 25.7763 -0.307171 -0.272348 -0.750983 -40.7096 -3.28616 26.0461
2056 1 3.41132 13.8684 9.40064 0.249392 0.496544 0.693082 -12.0225 8.39125 12.688
2057 1 16.9559 16.7408 -2.36593 0.511331 1.90345 -0.08159 13.8133 -52.2479 29.8587
2058 1 -17.8812 21.9175 15.4157 1.12158 -0.788667 -1.8242 35.1836 54.9854 -48.1711
2059 1 44.9728 19.4762 1.71421 -0.649175 -0.39161 0.610386 34.0334 -6.68362 9.15058
2060 1 11.6125 -26.387 55.7538 0.778175 1.03985 0.10365 44.5197 73.9134 -35.2758
2061 1 -31.6902 8.57878 1.97947 0.213197 -1.69864 0.539452 2.71696 -24.5672 22.7732
2062 1 23.4515 -34.6371 -19.9243 1.49162 0.114093 0.618815 29.0108 48.5933 -46.2344
2063 1 -18.2465 -23.295 1.9983 2.77323 -0.725849 -0.441428 -23.4128 3.63481 32.6777
2064 1 8.40135 -5.18546 -44.4465 -0.0931252 0.433078 -1.38968 -8.23011 33.7536 14.8543
2065 1 -14.1567 -19.0621 8.86246 -0.282713 0.899339 -1.5885 -27.4407 34.6663 -36.4841
2066 1 37.523 -14.0064 -20.9163 1.45177 -0.929917 0.265652 43.6678 0.643631 40.465
2067 1 -13.858 15.4754 7.20206 2.17366 -0.486255 -0.0206285 20.0849 32.6098 9.77254
2068 1 42.2216 18.2769 4.97399 0.790587 0.0886181 0.282215 19.4391 33.7306 23.2039
2069 1 -11.0427 9.92633 11.9896 -0.824079 -0.450975 -0.454133 -46.6765 -25.7392 -38.6339
2070 1 6.12302 -21.9716 -3.48348 1.28981 -0.025496 -2.46104 -21.2405 -11.9951 -20.8035
2071 1 12.572 -31.3549 -9.59682 0.774475 -0.53607 -0.659882 24.8806 -19.2168 35.767
2072 1 -0.350236 -41.98 -31.6148 -1.38945 -0.130171 0.112702 -30.5469 23.653 -21.0141
2073 1 7.08163 7.86822 0.79199 0.116575 -1.62151 1.30314 7.436 18.2939 -34.7781
2074 1 39.9795 21.2135 -0.247319 -1.17462 1.12095 -0.575079 -35.7639 41.5396 -26.5347
2075 1 10.7214 15.4874 -60.6255 1.10584 -1.60375 1.05553 -1.51904 -26.5244 -28.6969
2076 1 30.7125 -6.25303 13.0854 0.617413 -0.571194 -0.394747 12.3872 50.6159 -25.4386
2077 1 -3.76645 -12.0568 -10.4516 -0.913484 -0.669198 0.434284 51.5311 -7.2499 -45.7107
2078 1 44.0557 -34.1206 1.96155 0.784113 0.220984 -0.786716 -12.6726 -30.4155 4.22697
2079 1 3.47814 -18.762 -2.42461 0.248295 -0.684595 -0.336454 41.1438 -14.9686 -34.7849
2080 1 13.1935 -15.8422 -5.62636 -0.137376 0.159561 -0.682808 -74.6832 -57.0992 42.0511
2081 1 57.0533 26.8229 24.2311 0.158197 1.25919 -0.272115 51.7448 95.9127 32.303
2082 1 -3.63174 1.76277 -33.0512 -0.804969 -0.55784 0.471323 -40.5928 -26.2202 -11.9274
2083 1 -8.18146 2.43342 27.3272 0.787796 1.42227 -0.0374668 1.73923 -92.1076 0.0901149
2084 1 41.816 5.04425 -2.83154 1.63737 0.985194 0.525683 -10.0636 24.6001 29.9006
2085 1 -6.37909 13.2088 -24.4559 -0.245209 2.71714 1.76215 27.0299 2.65188 -45.7087
2086 1 17.2075 -22.4334 1.74116 -1.15677 0.517178 -1.1091 -1.20257 -31.7628 48.2809
2087 1 -16.5436 -33.6375 -13.045 -1.3522 -1.57544 1.42626 -31.5745 39.3372 84.0664
2088 1 18.3774 13.1661 -7.32115 -0.306179 -1.18415 -0.371735 45.3325 48.5999 -15.6674
2089 1 28.3459 42.258 -34.1189 0.701588 0.297493 0.812652 -43.9464 16.9789 41.8751
2090 1 -18.668 4.22504 -55.8011 -1.87297 1.20705 -0.726258 40.4152 -40.7627 60.4068
2091 1 -17.7692 -27.1754 -16.2219 -0.931031 0.516349 0.202787 -32.9022 15.8522 38.9029
2092 1 -4.90872 5.09202 30.6156 0.137137 -1.25658 -0.643561 42.0083 3.86763 33.6574
2093 1 -41.8903 17.9837 6.55871 -0.50543 0.859949 0.550751 4.86064 -46.706 34.6912
2094 1 33.2584 -5.27001 -29.1009 1.02457 -1.74805 0.527408 -67.8753 -26.781 -2.24885
2095 1 -13.2546 -6.28284 0.528369 0.458407 0.425968 -0.148443 -47.9869 -30.7633 18.8687
2096 1 9.934 -6.33359 -24.5595 0.45908 -1.05038 1.01261 -2.33956 -90.4144 -14.6813
2097 1 -17.028 -14.9164 21.802 0.871859 -1.22661 -0.198014 20.8017 -0.356074 -38.6535
2098 1 23.1353 -31.8202 -22.753 -0.434229 0.0169834 -0.535994 -132.453 -6.73326 25.684
2099 1 3.67194 -19.9073 12.0535 0.728959 0.412524 0.900659 -57.3334 -50.7739 31.9025
2100 1 -22.128 9.2814 25.9102 -0.598255 0.524353 0.500666 -13.492 47.0998 -38.1878
2101 1 -19.2059 -28.7266 -29.0764 -1.98035 0.842437 1.7414 -61.8065 14.7772 18.4467
2102 1 -12.7549 -25.0998 -2.99558 0.449377 -0.203257 1.4415 -41.4184 13.6326 10.0822
2103 1 15.5241 18.3026 -17.1336 -2.57031 0.642806 -0.104276 10.1337 39.2132 35.0922
2104 1 -9.57822 -13.883 23.7729 1.92585 1.04192 -2.74483 -25.0607 -13.8816 17.6788
2105 1 -19.8638 -4.22968 13.7532 -1.63948 1.00888 1.71355 -35.278 0.935072 16.0685
2106 1 -6.21635 -19.0579 -13.9922 0.580044 -1.36144 -0.248524 -58.0227 73.933 56.3646
2107 1 -2.5377 -12.4644 14.2681 0.915714 1.0661 0.109123 -23.5676 18.2845 -11.3778
2108 1 38.1045 0.109976 22.8506 0.0185661 -1.29427 0.0680144 36.3173 20.3268 -12.661
2109 1 -31.9036 24.3236 -2.75211 0.711528 0.188576 0.0669196 3.65592 60.0278 48.6132
